Position_1,Position_2,Position_3,Amplitude_1,Amplitude_2,Amplitude_3,Frame,Time,SisterPairID,SisterID,movieID
0.7134033759961,1.36444512070264,1.16326340120386,0.00970558642529695,0.00531279116746251,0.013451971005909,6,10,31,1,3
0.749684016147313,1.3415670940981,1.16002918192775,0.00861737362511178,0.00470322370239223,0.0118903365511016,7,12,31,1,3
0.807842484728233,1.31418427512706,1.17394533114674,0.00935213496210016,0.00521857925670493,0.0133429159230063,8,14,31,1,3
0.710659410120106,1.41669569104122,1.23410249116315,0.00775713992896675,0.00418805421530824,0.0105275969905141,9,16,31,1,3
0.673724069991982,1.42229660611459,1.2208207696465,0.00696553816543632,0.00375074035004061,0.00941449014121243,10,18,31,1,3
0.590775024548689,1.48028507732575,1.2533562465273,0.00793421127918724,0.00441125683523579,0.0112585981532212,11,20,31,1,3
0.351427248743407,1.53682870642196,1.20081112837253,0.00792462077728954,0.00430953106701856,0.0108847445041537,12,22,31,1,3
0.161463626533687,1.5047963132454,1.25004792215246,0.00988430996736263,0.00540991155603795,0.0137227110908278,13,24,31,1,3
0.0106042848206364,1.45105875220708,1.32540025997613,0.00936915067240221,0.00511252225382885,0.0133565948094114,14,26,31,1,3
-0.116674824273315,1.48248754639351,1.3964103133889,0.00796126486931054,0.00438378294347758,0.0111842832172494,15,28,31,1,3
-0.287152506529766,1.4505544669648,1.37179667530303,0.00743708636854482,0.00395833727371061,0.00999568111409328,16,30,31,1,3
-0.42537311738191,1.46056772416155,1.5449278833751,0.00846520490157651,0.00443575201379231,0.0112111065112378,17,32,31,1,3
-0.542229111996584,1.3691505720627,1.58653934340671,0.00981013148809452,0.00549237050833533,0.0139610996504002,18,34,31,1,3
-0.639278869208764,1.31185146653558,1.69845454631598,0.0103864494357564,0.00563063524896117,0.0138636020077252,19,36,31,1,3
-0.788966791589712,1.30562405660714,1.78260100269107,0.0107771007146096,0.00571608067413858,0.0142253542958047,20,38,31,1,3
-0.924991351055011,1.27716673561234,1.79639798130667,0.00878750422925255,0.00480873401033999,0.0118791857295478,21,40,31,1,3
-1.02263634554696,1.20434862466591,1.79762525119536,0.00999086329253168,0.00560914380439635,0.0141746482783123,22,42,31,1,3
-0.997205982051658,1.2165012610626,1.86413221826163,0.008414199356496,0.00491462066892055,0.0128188856933517,23,44,31,1,3
-1.09074315434525,1.23150801902999,1.85899196289394,0.00880769701236359,0.00512874519721104,0.013373861101841,24,46,31,1,3
-1.22416820360538,1.21281541025393,1.81148583951498,0.00811024868424108,0.00471801885721286,0.0122982095676318,25,48,31,1,3
-1.28774493361514,1.20145921240696,1.90861952165696,0.0078114898954874,0.0046982823523265,0.0124159818042978,26,50,31,1,3
-1.21608689090646,1.18493308737956,1.91651219828183,0.00611076197950011,0.00390885506955436,0.0105648007252531,27,52,31,1,3
-1.38561273718649,1.22890416446883,1.87370339400462,0.00809263448061626,0.00487869656322309,0.0129051073643256,28,54,31,1,3
-1.46525638103159,1.3116127143745,1.73525780618176,0.00606745854865516,0.00363297704544088,0.00958423784898985,29,56,31,1,3
-1.54402895764761,1.43480814476152,1.74832043376523,0.00721294144042219,0.00443941638829291,0.0118360226410924,30,58,31,1,3
-1.57155118539324,1.39408875237856,1.79871398710283,0.00606730418895166,0.00378537840605613,0.0101426334275323,31,60,31,1,3
-1.50933635655157,1.40402903209915,1.75724770467753,0.00741118244511205,0.00446357649667279,0.0118019935678829,32,62,31,1,3
-1.58271424778976,1.44279917526805,1.67801161135418,0.00615584107366246,0.00358641128269209,0.00935421172280362,33,64,31,1,3
-1.46271905363142,1.38388490568744,1.71743111773101,0.00741001415745331,0.00434086875115026,0.0113481101014799,34,66,31,1,3
-1.35671814547244,1.40750615815651,1.65256092631853,0.0083469951050538,0.00485984910698952,0.0126723997227328,35,68,31,1,3
-1.36389129142358,1.35574241801122,1.63358486770529,0.00903176893975486,0.00510879450370107,0.0131490289380793,36,70,31,1,3
-1.30947090595906,1.29639565373637,1.60383574437852,0.00883643183289655,0.0049324171878608,0.0126125564953583,37,72,31,1,3
-1.19622252124457,1.24898441139408,1.61842103685916,0.0103761266536056,0.0058005588996006,0.0148430440725239,38,74,31,1,3
-1.18036980617386,1.32491031008556,1.64558944277308,0.00923614206116439,0.00510223045002195,0.0129790737545098,39,76,31,1,3
-1.0860340761476,1.17410189923489,1.68225856100563,0.00929686342098391,0.00509026071365196,0.012889814216109,40,78,31,1,3
-1.01496258477755,1.17445979876383,1.72738412639699,0.00990632417893507,0.00532428846691275,0.0133499040165781,41,80,31,1,3
-0.878992034121949,1.23442608452076,1.6662403049631,0.00775283177119644,0.00428502427216588,0.0109039483312865,42,82,31,1,3
-0.827517619316582,1.2998451208259,1.60220741276825,0.00854617872748794,0.00469511236101251,0.0119107693797817,43,84,31,1,3
-0.740227777161068,1.33475146605739,1.67379265387917,0.00652071614315042,0.00373587594130642,0.00967160704477411,44,86,31,1,3
-0.75441464430766,1.32507283825626,1.56292709362816,0.00754366254453497,0.00420356584339751,0.0107405503195533,45,88,31,1,3
-0.731882527290851,1.36588553006327,1.50206267522905,0.00665583138961941,0.00363546519585914,0.00919661737562167,46,90,31,1,3
-0.696314117368112,1.2911222777545,1.44634886367259,0.00733313522075608,0.00393155113092941,0.00984571621792765,47,92,31,1,3
-0.720593714423182,1.43768346709717,1.39661028950472,0.0067098717058254,0.00351667678134569,0.00869337923347199,48,94,31,1,3
-0.606384178747817,1.43615023687079,1.44391138408995,0.00598445037063248,0.0032363613344214,0.00814422215005997,49,96,31,1,3
-0.580340061617435,1.43266543017565,1.3731425351174,0.00689879904254722,0.00377457486513665,0.00956238286217542,50,98,31,1,3
-0.533442359944569,1.45676105183113,1.39515787937972,0.00864874351173209,0.00470251393992003,0.0118651468841159,51,100,31,1,3
-0.476480547686627,1.43935971221985,1.47692311089166,0.00661973703322156,0.00354295420851525,0.00884874278017096,52,102,31,1,3
-0.428416270202482,1.46524618409084,1.44429062688846,0.00649403698636809,0.00362733860652514,0.00928185466985724,53,104,31,1,3
-0.392808821943992,1.51430595741512,1.38869700476825,0.00768331963999599,0.00418940042913739,0.0106010928590656,54,106,31,1,3
-0.391976154558921,1.49879270717277,1.37738643155433,0.00770753554680931,0.00414086615618575,0.0104194137201451,55,108,31,1,3
-0.273854273068764,1.5731195488277,1.41787269798711,0.00928192503504897,0.00515212032588683,0.0131635265502369,56,110,31,1,3
-0.306008278986877,1.53907633999134,1.46884217880516,0.00793136483067368,0.00430830970324262,0.0108676777770368,57,112,31,1,3
-0.225414275610506,1.55974712791457,1.44187838459162,0.00792253675716236,0.00431491990764715,0.0108984153563212,58,114,31,1,3
-0.193415277714933,1.61556585369508,1.38864641153525,0.00823827875714496,0.00443591780359595,0.0111358600751339,59,116,31,1,3
-0.139224281701721,1.64634236501976,1.32837431048931,0.0112914830827627,0.00607885308211631,0.0152568427648522,60,118,31,1,3
-0.114200665542503,1.66179571530085,1.35868072459755,0.00922620859571625,0.00505951696804863,0.0128232720390822,61,120,31,1,3
-0.125444064929407,1.7215243304783,1.43045122220315,0.0108999787176998,0.00591636553055781,0.0149148490786572,62,122,31,1,3
-0.0843221247954186,1.69632511023441,1.49890461311757,0.0114617017681063,0.00645213074121583,0.0165674548599028,63,124,31,1,3
-0.103955967858007,1.6523793716957,1.49155643192336,0.00950831612366633,0.00540187682598158,0.0139307602580533,64,126,31,1,3
-0.0772263044016643,1.79208656331869,1.54322524994351,0.0110916463179,0.00617626493173465,0.0157157970368889,65,128,31,1,3
-0.0572364140189958,1.70669705995712,1.5247182466031,0.0114310316243888,0.00641153751096677,0.0164341146434449,66,130,31,1,3
-0.106491291719487,1.74556464709644,1.64841751008892,0.00995621573902309,0.00554807365460849,0.0141754796574904,67,132,31,1,3
-0.0864039593413527,1.67754348623937,1.52451961949692,0.00833245266033782,0.00480699822480136,0.0124831253835665,68,134,31,1,3
-0.249951184405197,1.64058841512755,1.58537355902641,0.011038022635269,0.0064097874866975,0.0166938488915037,69,136,31,1,3
-0.298003228386667,1.7058519763348,1.73039410688405,0.0100357664326662,0.00588579288586535,0.0153952629674786,70,138,31,1,3
-0.429908902591912,1.76030005281413,1.73200941570772,0.0119324248504329,0.00692137900071226,0.0180179146691546,71,140,31,1,3
-0.536386198595879,1.64673420046066,1.75517912686739,0.00831842160271514,0.0049212918715789,0.0129190926182457,72,142,31,1,3
-0.673857333352036,1.69651810996921,1.77522728345718,0.00755416599896548,0.00449095539565563,0.0118023535648362,73,144,31,1,3
-0.751934286471626,1.69948546763351,1.79791839058592,0.00755114164276564,0.0045312664118544,0.0119646515936294,74,146,31,1,3
-0.90566306027606,1.653781887585,1.75169108209771,0.00901384644308776,0.00544989589450194,0.0144335452677673,75,148,31,1,3
-1.02864212740839,1.74708930842275,1.79121955273459,0.00747932218583982,0.00445135523922023,0.0116227391463342,76,150,31,1,3
NaN,NaN,NaN,NaN,NaN,NaN,77,152,31,1,3
-1.22958129839615,1.73740725664555,1.87846609344168,0.00666024184799676,0.00405816889769558,0.0107793833922552,78,154,31,1,3
-1.19369248092779,1.64301242387946,1.84479627852166,0.00743490616444816,0.00450855629169085,0.0119534796268372,79,156,31,1,3
-1.26058842836011,1.71663227881639,1.86984820920367,0.0072542850940712,0.00439429375313962,0.0116462370841072,80,158,31,1,3
-1.22347053857573,1.62487496959539,1.89940253926291,0.00726002994147331,0.00445811845479591,0.0118772167904563,81,160,31,1,3
-1.11998883517601,1.63997614853702,1.90399962711725,0.00693075605978923,0.00432496829695939,0.0115902062988407,82,162,31,1,3
-1.0779398102196,1.56100431169051,1.92919659725188,0.00718843222852422,0.00455712206852817,0.0122797812340442,83,164,31,1,3
-0.999979903501096,1.55806828376187,1.89840825437684,0.00609250754498668,0.00385797355916707,0.0103916277804591,84,166,31,1,3
-0.909645346676816,1.58685885178605,1.81315144882859,0.00697967343587935,0.0044797728750827,0.0121208754060186,85,168,31,1,3
-0.856280529633089,1.56297185573584,1.87968515869065,0.00682577022277772,0.00444417429554069,0.0120805117844362,86,170,31,1,3
-0.882833934299935,1.62407090092365,1.86260714423721,0.00815133500110228,0.00518675734891868,0.0139936166305244,87,172,31,1,3
-0.873410322332615,1.55685102318791,1.80839921608923,0.00693404492088774,0.00430120093164661,0.0115006993540073,88,174,31,1,3
-0.891836892832575,1.59995903968713,1.83732003215216,0.00758120127103514,0.00466651016068502,0.0124424882974848,89,176,31,1,3
-0.886011837242515,1.64158823926456,1.83439174373672,0.00840968578196428,0.00514481371715741,0.0136859176415071,90,178,31,1,3
-0.959797739958867,1.52658689265797,1.86203917997759,0.00911676547530018,0.00531489893355699,0.0138652248596586,91,180,31,1,3
-0.985082638919594,1.59330700701311,1.93764227231693,0.0116836594629163,0.00681086718674005,0.0177692183924462,92,182,31,1,3
-1.10739422490561,1.45918094226388,1.92449063051994,0.00987527713332907,0.00575674495594183,0.015018813797803,93,184,31,1,3
-1.21155990390892,1.4771292764982,2.0153485651965,0.0089115642064496,0.0051950396453265,0.0135532319660677,94,186,31,1,3
-1.36454285830301,1.53111808970612,1.98069994483275,0.00831307318664836,0.00484608623125515,0.0126428092886241,95,188,31,1,3
-1.51975380602257,1.53996607549484,2.03761359092767,0.00731947470694939,0.00426687364286476,0.0111318123221458,96,190,31,1,3
-1.69925982916236,1.49388873346152,2.10464472253653,0.00626302386668966,0.00365104575912705,0.00952505597148542,97,192,31,1,3
-1.9175733917584,1.48798755977756,2.03025738965679,0.00507647900526398,0.00295932093107092,0.00772048552774918,98,194,31,1,3
-2.09557466492416,1.52196729518323,2.0453463926334,0.00699969684606002,0.00408054735330417,0.0106455575806523,99,196,31,1,3
-2.25781417093167,1.51818053298322,1.9951275282709,0.00607999423587026,0.00354417251663374,0.00924677405526442,100,198,31,1,3
-2.35315596009173,1.46536683688696,2.05802166573095,0.00619562646196499,0.00361177539372636,0.00942269677687933,101,200,31,1,3
-2.44261793804992,1.52021944597122,2.02736611368479,0.00712747519347598,0.00415509212845962,0.0108398820446935,102,202,31,1,3
-2.52503436973166,1.57384311926212,1.94342558275276,0.0066831638333309,0.00389598132556084,0.0101640938914059,103,204,31,1,3
-2.67599374192793,1.5214628898915,1.98811009968315,0.00654802449662625,0.0038173776118251,0.0099585480538332,104,206,31,1,3
-2.77638933159255,1.5407676990278,1.9378597104932,0.00623728169187384,0.00363602598524264,0.00948599324378789,105,208,31,1,3
-2.79961315893019,1.63203161722797,2.01249099265082,0.00659814035380332,0.00384603032643916,0.0100349314028872,106,210,31,1,3
-2.87612858226311,1.4917656056203,1.97432836938229,0.00577532864897392,0.00336665880692177,0.00878356613465528,107,212,31,1,3
-2.89928688705317,1.43270551403127,1.98005709318031,0.0074719805771572,0.00435567171142801,0.0113639073738903,108,214,31,1,3
-2.95315933810755,1.60186527353181,1.97390988290535,0.00630614992531566,0.00367570470116985,0.00959106552458235,109,216,31,1,3
-3.12593457393791,1.61635442755294,1.85091147494537,0.00676587780649848,0.00394313937566994,0.0102907030736469,110,218,31,1,3
-3.26110691883688,1.57040591823379,1.91309020542071,0.00676962504605848,0.00394514521106182,0.0102965368917939,111,220,31,1,3
-3.36304782569746,1.64451047342221,1.91090475838192,0.00686274983106228,0.00399996933979226,0.0104377828131535,112,222,31,1,3
-3.46192834525159,1.63930992441248,1.94244622603457,0.00591357758808718,0.00344662407908662,0.0089941663183351,113,224,31,1,3
-3.51701843959987,1.70632219163797,2.0067080259236,0.00702613668398747,0.00409543953730799,0.0106860830523113,114,226,31,1,3
-3.61452629396338,1.71001178254077,1.93205219963624,0.00625506262039636,0.0036452883111108,0.00951375046380317,115,228,31,1,3
-3.7499158645196,1.70211468067303,1.98924472119662,0.00669259371352022,0.00390075394642036,0.010178984298138,116,230,31,1,3
-3.90206619184766,1.61377063241505,1.936002586246,0.00755934289223714,0.00440615429390068,0.0114970752283393,117,232,31,1,3
-3.98181998583664,1.64294452077365,2.06070359815859,0.00765538520254694,0.00446134405194006,0.0116439258893345,118,234,31,1,3
-4.1034258284897,1.57871170313681,2.05679055406567,0.00836359473173724,0.00487535712694579,0.012719974813507,119,236,31,1,3
-0.148427214794713,-1.57202488064865,0.890574860298624,0.0147266146879275,0.00799710192940043,0.0201420879962415,1,0,32,1,3
-0.172056430401151,-1.55890163534482,0.851103349364067,0.0170893262867306,0.00921174406413135,0.0230097026137549,2,2,32,1,3
-0.282125294603305,-1.64253386677743,0.820775488783888,0.0166230930205223,0.00905236439014326,0.022642516587741,3,4,32,1,3
-0.289948849622255,-1.61255981145638,0.913234772239611,0.0180817781360526,0.00990466022370667,0.0248124621263966,4,6,32,1,3
-0.253877083803453,-1.57318791553443,0.886848091838908,0.0166258591344495,0.00896409386022174,0.0220029902718403,5,8,32,1,3
-0.323949993290693,-1.59513537849126,0.896565352332486,0.0115592400030529,0.00636809411186058,0.0160157287119518,6,10,32,1,3
-0.370690248506354,-1.53124210745075,0.869665383394063,0.0117942658270537,0.00643872426998911,0.0162709239167248,7,12,32,1,3
-0.395065757735993,-1.53906725899258,0.919254509086525,0.0114586753732254,0.00639465188806898,0.0163435091047382,8,14,32,1,3
-0.526797125332775,-1.47162747780215,0.953805737225996,0.0125619791216194,0.00678408654433455,0.0170453470628171,9,16,32,1,3
-0.626005810125725,-1.50360894120578,0.984429623143786,0.0115881501451036,0.00624024791994762,0.0156617148291588,10,18,32,1,3
-0.688330245323786,-1.49299367461697,1.04085968355592,0.0132969272762828,0.00739290579718225,0.018868119251816,11,20,32,1,3
-0.783575252000715,-1.44673663589266,1.01970261302867,0.0105069044028587,0.00571727971776518,0.0144306823687823,12,22,32,1,3
-0.828113915583735,-1.44759518481853,1.09741382454862,0.0125672106338721,0.00688582033385577,0.0174448921140445,13,24,32,1,3
-0.935972849386246,-1.463212045781,1.14509330047168,0.0131768138855801,0.00733052091802689,0.0187147772740001,14,26,32,1,3
-0.968140322719397,-1.35454258590511,1.13977929656764,0.0120619353155674,0.00665527524306666,0.0169205156986146,15,28,32,1,3
-0.985823638000284,-1.42159161045333,1.17079086706246,0.00999903645500722,0.00535803242631291,0.0134122097962098,16,30,32,1,3
-1.03723178638566,-1.35858992376956,1.12475840146082,0.0108745395978173,0.00576617450002957,0.0143480454935404,17,32,32,1,3
-0.933627000688523,-1.43604426107079,1.14997882733342,0.0107358539085517,0.00595047379187855,0.0151626206463727,18,34,32,1,3
-0.909162306325732,-1.44849775312813,1.07215370082043,0.0125909470475353,0.0067167688156343,0.0167727464833815,19,36,32,1,3
-0.838813008844903,-1.51365448025465,1.14840976299986,0.0130776888487631,0.00693532162166251,0.0172624404812968,20,38,32,1,3
-0.685729968415755,-1.55110380943309,1.19396508224784,0.0136762271677689,0.00736059208981084,0.0184813270250537,21,40,32,1,3
-0.622283862361182,-1.6256570825993,1.14789219767167,0.0116558144907213,0.00647744051631601,0.0165389017416242,22,42,32,1,3
-0.584090858594668,-1.63829359806205,1.1233609332753,0.0121476501215612,0.00708981823765432,0.018514669773262,23,44,32,1,3
-0.433441119007317,-1.6146491755398,1.13016407550503,0.00961574168523519,0.00556931847678376,0.0146586183692915,24,46,32,1,3
-0.491908702039668,-1.71508896843036,1.10710921885913,0.0108130888782156,0.00627592888008957,0.01642599147456,25,48,32,1,3
-0.499777986776615,-1.7387410550623,1.01284494134922,0.0106231266732537,0.0063882874328638,0.0169005776118305,26,50,32,1,3
-0.373159117062481,-1.70489001087055,1.0271191897671,0.010505211842357,0.00671793977243261,0.0181827446061297,27,52,32,1,3
-0.414769993226201,-1.71741206363681,1.07082876716686,0.0114558886789859,0.00690691153117031,0.0182710273843526,28,54,32,1,3
-0.335444253441803,-1.76648303104858,1.08237558412252,0.0118747786091326,0.00711013289846037,0.018757509286177,29,56,32,1,3
-0.290528731969017,-1.74945309852271,1.02338874589453,0.0120410852789877,0.00741084074959736,0.0197587676787088,30,58,32,1,3
-0.192462460557876,-1.76937064332782,1.10818643474887,0.0156478832251029,0.0097627090947656,0.0261582612978262,31,60,32,1,3
-0.13239514551282,-1.78495689511856,1.06346781258672,0.0123534455441075,0.0074412598694161,0.0196726012089064,32,62,32,1,3
-0.188243582439862,-1.69841486755776,1.05584650101275,0.0161951398046213,0.00943537306482455,0.0246098337942791,33,64,32,1,3
-0.107021225732664,-1.70690650399102,1.04336395873952,0.0157342076670039,0.00921537842256933,0.0240965503318926,34,66,32,1,3
-0.00614611633993,-1.75032919686884,1.10765363343081,0.0155808982611198,0.00906975688594084,0.0236582639949182,35,68,32,1,3
0.00426270987496775,-1.73822692561035,1.13956749479194,0.0114633056697017,0.00648027888352201,0.0166930571220651,36,70,32,1,3
0.00349944684456505,-1.77051790128305,1.04250243669773,0.0100925452387535,0.00563052630728457,0.0144074182612311,37,72,32,1,3
0.097391468625995,-1.78885845689028,1.07880284316169,0.0114259001465994,0.00638614769042782,0.016345503108458,38,74,32,1,3
0.147074322297953,-1.78514467334778,1.11439437385412,0.0129431718463564,0.00714959900536794,0.0181884469115476,39,76,32,1,3
0.282421156171858,-1.82102767697345,1.06458590686298,0.0131984167588835,0.00722602448493895,0.0182994018450938,40,78,32,1,3
0.293587323334875,-1.78817239334492,1.0278557189221,0.0160847645617943,0.00864445059657241,0.02167608304465,41,80,32,1,3
0.368846836633312,-1.78948034921884,1.03076784970509,0.0160774008744931,0.00888593885212638,0.0226121204170767,42,82,32,1,3
0.36948548839411,-1.72210333315114,1.08552911193514,0.00993163851081557,0.00545588098663573,0.0138418638488967,43,84,32,1,3
0.415069989576918,-1.70141025248115,1.0788134004584,0.0134270092407035,0.00769225525627869,0.0199153819899659,44,86,32,1,3
0.405667251721203,-1.85860367157673,1.01302806707734,0.01721121394869,0.00959035014062146,0.0245051838706411,45,88,32,1,3
0.435057978282674,-1.83596353297789,0.975204684342063,0.0173795245880248,0.0094935550316234,0.0240133550023014,46,90,32,1,3
0.381684328250236,-1.95472010498214,0.94052880752275,0.0178167226200379,0.00955288528468003,0.0239211077364873,47,92,32,1,3
0.350962778556875,-1.94647777900283,0.999958991589235,0.0151773651737956,0.00795557565544238,0.0196637526388253,48,94,32,1,3
0.295657241083695,-1.96841028725944,0.951510257334934,0.01365781328436,0.00738676616382769,0.0185867310754305,49,96,32,1,3
0.143509932808759,-2.05202244908511,0.950581564192769,0.0121719173169406,0.00666284062442185,0.0168703299888512,50,98,32,1,3
-0.0521643947972768,-2.02548758514265,0.892902649608513,0.0176794509808183,0.0096130530040953,0.0242542999435666,51,100,32,1,3
-0.131067579029833,-2.05398274196673,0.889375990651844,0.0160419983281093,0.00857705647771764,0.0214439739009709,52,102,32,1,3
-0.296267898425013,-2.05670106268089,0.886929429136074,0.017365234176756,0.00970152161223334,0.0248184894611707,53,104,32,1,3
-0.3447622803301,-1.99052014442208,0.800905864493798,0.0176550226305637,0.00963405724035027,0.0243559429598979,54,106,32,1,3
-0.405599725968061,-1.93641276071776,0.839857746835883,0.0177345857904413,0.00954877114400374,0.0239656527929388,55,108,32,1,3
-0.404334175623394,-1.90608920892572,0.853762531012219,0.0163786655501054,0.00910194334517262,0.0232234164634227,56,110,32,1,3
-0.670107094286071,-1.90811770901733,0.866543952064131,0.0180242278651998,0.00979199269370669,0.0246966872792483,57,112,32,1,3
-0.531915510807055,-1.82321731455619,0.970462411522408,0.0189293991276319,0.0103101226404787,0.0260400550689969,58,114,32,1,3
-0.535928815980315,-1.79788542979442,0.891135905114617,0.0159056404511748,0.00856778337182835,0.0215030598930886,59,116,32,1,3
-0.47089237103101,-1.82674195620812,0.802599997126158,0.0147278232354029,0.00794786679201433,0.0199219808768587,60,118,32,1,3
-0.336193197580343,-1.79976435525353,0.889295386201137,0.0152931544395986,0.00839582083153045,0.0212635859549036,61,120,32,1,3
-0.394786336190974,-1.78869250555706,0.907267809230038,0.0152377821428224,0.00827944320680877,0.0208460377698632,62,122,32,1,3
-0.31868336058043,-1.84653038666815,0.910966239628908,0.014515400526737,0.00817048726347366,0.0209784246719727,63,124,32,1,3
-0.321203439318314,-1.88510764988721,0.97279354137925,0.0201092620017548,0.0114241343343416,0.0294623719269825,64,126,32,1,3
-0.285238258400119,-1.87565657714093,1.01786588472866,0.0191592254972638,0.0106454058571475,0.0271620443877408,65,128,32,1,3
-0.201702814035534,-1.93934829236211,1.02344537450534,0.0176868435641967,0.00990363864157721,0.0253847917433981,66,130,32,1,3
-0.208288541985767,-1.96210469134482,1.01670096873174,0.0208874379490066,0.0116386538323379,0.0297394736759024,67,132,32,1,3
-0.253258129462543,-1.98801261235402,1.07593315479728,0.0232282450143008,0.0133997218583281,0.0347990998127991,68,134,32,1,3
-0.22435627936304,-2.03290515626669,1.01587378568505,0.0207756954732781,0.0120641353855819,0.031421429176389,69,136,32,1,3
-0.212833492430997,-2.0085629067389,1.03707589627044,0.0141724396447306,0.00831256948017838,0.0217416940762758,70,138,32,1,3
-0.201986151645418,-1.99641337273884,1.0303396059319,0.0111888777760042,0.00649088876619619,0.0168958491516051,71,140,32,1,3
-0.158226496625051,-2.03959874553203,1.07647544090183,0.0129736835672837,0.0076758852498769,0.0201494359424155,72,142,32,1,3
-0.15332737861081,-2.08924093640097,1.12962212607757,0.0155150962224671,0.00921750590150728,0.0242409612167471,73,144,32,1,3
-0.082016163549192,-2.06554313756144,0.993204086042618,0.0105079185471986,0.00630642793862151,0.0166493372565843,74,146,32,1,3
-0.0927513975343227,-2.05037591877102,1.04589876938931,0.00860119266040861,0.0052013699537765,0.0137728163014829,75,148,32,1,3
-0.200874022147961,-2.01625042639272,1.01232842122886,0.0106078769603168,0.00627839150385573,0.0164865073447798,76,150,32,1,3
-0.292566257783919,-1.99118560746316,1.03447538981154,0.00916718603147499,0.00553630357717895,0.014655684643238,77,152,32,1,3
-0.303992068029544,-1.93423025066885,1.05069645195953,0.0114722724940882,0.00699004861429828,0.0185681382310839,78,154,32,1,3
-0.290531943108606,-2.05103840113071,1.03406794750272,0.00956555434384298,0.00580042457788084,0.0153796758592457,79,156,32,1,3
-0.33930832295067,-2.01396802536597,0.98538410002089,0.0160826297782501,0.00974218796837171,0.0258195100137883,80,158,32,1,3
-0.431201160213386,-2.01294372821349,0.925033195968618,0.0123085344678944,0.00755819620733858,0.0201363547211828,81,160,32,1,3
-0.502052996713365,-2.12964603214465,0.941015218913329,0.0158283039320336,0.00987721504495158,0.0264694040131585,82,162,32,1,3
-0.532745059329505,-2.2164239808909,0.982188317325691,0.0169325748317677,0.0107346988116972,0.0289247270456494,83,164,32,1,3
-0.517081972608633,-2.17677631641364,0.956633823544387,0.0185987489156472,0.0117770466914077,0.0317224262965283,84,166,32,1,3
-0.530185854593097,-2.19929136538,1.01968126932976,0.0146224595257893,0.00938476789320081,0.0253928222619363,85,168,32,1,3
-0.527407014180101,-2.25075423314928,0.899410656924472,0.0180049149949354,0.0117223657150683,0.0318663412111565,86,170,32,1,3
-0.515866274390101,-2.23924992500729,0.978308492312479,0.0156825998746766,0.00995647307232606,0.026847356148599,87,172,32,1,3
-0.613157762861663,-2.29707415575082,0.987799132904104,0.0166014703713571,0.0102977642209095,0.0275350383524018,88,174,32,1,3
-0.646321317041396,-2.26064815741152,0.987941364427585,0.0128921010586353,0.00793591048236927,0.0211590065571098,89,176,32,1,3
-0.713389412739211,-2.15815823099373,1.09817812021948,0.0113966601997845,0.00697198346268846,0.0185471512224929,90,178,32,1,3
-0.750726131761677,-2.27670662357661,0.981907875471763,0.0124163685671311,0.00723822109941009,0.0188833018204773,91,180,32,1,3
-0.798553696664842,-2.25938760810468,1.01657144676748,0.0144138620302521,0.00840246985680375,0.0219215309125544,92,182,32,1,3
-0.882756256087831,-2.38009021081566,0.877272423665404,0.0109820043036619,0.00640225745570864,0.0167018631164891,93,184,32,1,3
-0.965176106183692,-2.38990057409481,0.863198748121858,0.0110627476680649,0.00644901162916347,0.0168246518652726,94,186,32,1,3
-1.07115978682084,-2.31860066926102,0.808440279425795,0.00742251837194447,0.00432701553554871,0.0112884796606156,95,188,32,1,3
-1.20986853000331,-2.38753001115206,0.78085007523387,0.00836288514584903,0.00487497483347309,0.0127187084932085,96,190,32,1,3
-1.29887262122005,-2.34104766283943,0.808445878246424,0.00934312440723651,0.00544637225181792,0.0142095529236411,97,192,32,1,3
-1.47749678869548,-2.39994439173487,0.792871259707735,0.00908233945343576,0.00529440097729715,0.0138128735319736,98,194,32,1,3
-1.63104397931952,-2.32099622408179,0.831126466461872,0.00850736197258232,0.00495210427499193,0.0129130189644104,99,196,32,1,3
-1.67415590363513,-2.36481803813895,0.739328394715302,0.00845604180928363,0.00492967072811716,0.01286030349397,100,198,32,1,3
-1.73197185639043,-2.30600826398396,0.803158557187039,0.0114881713727473,0.00669692518435489,0.0174717889623291,101,200,32,1,3
-1.79438201566339,-2.31928012304226,0.857638382266467,0.0118275978079636,0.0068800345405808,0.0179384374318887,102,202,32,1,3
-1.92481827410117,-2.19741221279266,0.895593073634803,0.0106052911787628,0.00618247635603049,0.0161291538045556,103,204,32,1,3
-2.08319993996981,-2.16864439570248,0.86951179220253,0.0143882752894926,0.00838762035283507,0.0218823590453982,104,206,32,1,3
-2.19671397819102,-2.1233980871298,0.789516656316793,0.0136756028421276,0.00797209577135488,0.0207984332757882,105,208,32,1,3
-2.32588857860242,-2.03430315684853,0.897574316566313,0.0106829739805859,0.00622770844747724,0.0162472156923895,106,210,32,1,3
-2.36567991366642,-2.06589422247969,0.75023498016211,0.0134400417404179,0.00783505086511566,0.0204400552509243,107,212,32,1,3
-2.47979587728859,-2.00373236528636,0.777584326675238,0.0160658256870511,0.00936522845391798,0.0244337439336617,108,214,32,1,3
-2.65258021759756,-1.85759578586111,0.863521694048267,0.0135614783693707,0.00790557999764752,0.0206248458658411,109,216,32,1,3
-2.73038589461902,-1.90649267349297,0.816127800416577,0.0147729574461184,0.00861210896940913,0.0224674554857123,110,218,32,1,3
