Position_1,Position_2,Position_3,Amplitude_1,Amplitude_2,Amplitude_3,Frame,Time,SisterPairID,SisterID,movieID
-0.318596562126809,0.249072841632779,-2.47744666178005,0.00875026099892851,0.00592319935239817,0.0162313287442335,26,50,41,1,1
-0.407386751248465,0.247899982999831,-2.41203499555647,0.00891326748938198,0.00606815286621835,0.01641884162878,27,52,41,1,1
-0.314997965614328,0.354394726457953,-2.38051627781953,0.00776798237532006,0.00528805651407311,0.0145106206162321,28,54,41,1,1
-0.201438439944192,0.34105638146886,-2.45626394609393,0.00790872797970243,0.00537355374920069,0.0147560086959895,29,56,41,1,1
-0.173968392601546,0.384498039040054,-2.43768091195574,0.00695875095949934,0.00469542680907314,0.0128901707796067,30,58,41,1,1
-0.157819245393081,0.504723451712892,-2.46804567551368,0.00755238430959114,0.00520866172676307,0.0144053335945753,31,60,41,1,1
-0.203778599360283,0.479954317726919,-2.52860421959581,0.00719377753036465,0.00492768473246252,0.0135978213809227,32,62,41,1,1
-0.240000374217473,0.518623192640583,-2.4827814239595,0.00819256603601993,0.00557794827965479,0.0153691268181007,33,64,41,1,1
-0.273704044200608,0.539928402878775,-2.52193852622092,0.00788810750565352,0.0054240199240516,0.0149857596792917,34,66,41,1,1
-0.357272419928781,0.642370783256698,-2.4940379445552,0.00625908900147077,0.00437605981557075,0.0121458080260711,35,68,41,1,1
-0.378186465628035,0.704554279686592,-2.5186518107666,0.00644735035890867,0.00445458175094366,0.0123243877899217,36,70,41,1,1
-0.36997115286829,0.719746854600777,-2.59726507509476,0.00635689819643115,0.00440098614630904,0.0121823435332013,37,72,41,1,1
-0.255940244892438,0.798396360857741,-2.56266564168849,0.0096900016001906,0.00670484080486532,0.0185559644302631,38,74,41,1,1
-0.238544560438497,0.664390491040688,-2.55564441855829,0.00942511062800841,0.00656935196581305,0.0182179498651297,39,76,41,1,1
-0.338324640893217,0.77943788136505,-2.51939738453722,0.00953320508444235,0.00657494854567079,0.0181810463811474,40,78,41,1,1
-0.337581379109491,0.806397474934647,-2.48270478743714,0.0099967275422094,0.00694368046395096,0.0192381326075632,41,80,41,1,1
-0.275151197940008,0.777642789084698,-2.48210577717464,0.00906085032228199,0.00623028617719456,0.0172142228107886,42,82,41,1,1
-0.225178529906317,0.834768168954596,-2.47506211164407,0.00930295489301991,0.0064917041136108,0.0180078931631811,43,84,41,1,1
-0.233037037210711,0.867161811705044,-2.37640564786019,0.00855975841389833,0.00599294750300058,0.016639463171901,44,86,41,1,1
-0.292031672760535,0.976476155421719,-2.35223650030347,0.00975905936759882,0.00697372387207039,0.0194649279251964,45,88,41,1,1
-0.318803233529783,0.937457890266167,-2.40249485342626,0.00854049587852613,0.0062851746729584,0.0176687813251785,46,90,41,1,1
-0.338844465816399,1.02433607738778,-2.37658486003275,0.00975156120866744,0.00724037385950949,0.0203955595967699,47,92,41,1,1
-0.299882700263491,1.04079963625313,-2.40660519098061,0.00860867604087612,0.00627521537122127,0.0176012411820778,48,94,41,1,1
-0.230278841342191,1.01405269304582,-2.40593110265512,0.00890392985933157,0.00631650994507141,0.0175979241436927,49,96,41,1,1
-0.234287227792945,1.02026346118112,-2.42028367123647,0.0100916233567495,0.00686248037901412,0.0189026263112058,50,98,41,1,1
-0.178678786965022,0.955239228813423,-2.40218831999621,0.0106207124200518,0.00732939763387964,0.020271293760525,51,100,41,1,1
-0.188314291265077,0.923851335850779,-2.47971833335045,0.0112880412030306,0.00800147842117634,0.0222877613490814,52,102,41,1,1
-0.161227065963835,0.948510796052019,-2.44276373404697,0.00939953823226015,0.00674189664383745,0.0188353692971847,53,104,41,1,1
-0.214271711932076,0.926424673209051,-2.48274235585627,0.0102885986119073,0.00737138480037403,0.0205873630246117,54,106,41,1,1
-0.226181606333779,0.97762552312081,-2.43591724509745,0.00912736319339448,0.00663577232040343,0.0185996049497866,55,108,41,1,1
-0.278090518027757,0.942234528873551,-2.38255137513706,0.00982798000533445,0.00699148133734641,0.0194927223897277,56,110,41,1,1
-0.286677068849127,0.96371507445925,-2.24922538936839,0.00857816272391472,0.00604597784880819,0.0168156150453211,57,112,41,1,1
-0.371524227421073,1.0369676506814,-2.24994185492638,0.0101903095243414,0.00723132832816447,0.0201477130080198,58,114,41,1,1
-0.443074335499734,1.04212421802694,-2.28041230888539,0.00804791420389768,0.00570452660826543,0.0158886485384237,59,116,41,1,1
-0.486310193662237,0.88549583170811,-2.21471249232845,0.00818739333163323,0.00579113681613252,0.0161217461023873,60,118,41,1,1
-0.526486082020206,1.01734522070056,-2.15200129469905,0.00865109868078565,0.0062163008704854,0.0173751296063424,61,120,41,1,1
-0.6489804037788,0.917300485777206,-2.17703923316799,0.00771619744872283,0.00556114443779602,0.0155550196321625,62,122,41,1,1
-0.737429656017388,0.847203993560068,-2.14313309639131,0.00891395648197218,0.00648058793714022,0.0181649702859164,63,124,41,1,1
-0.8026464364087,0.846355066953717,-2.23306346800527,0.00864179375581672,0.00619342309900271,0.0172991690891488,64,126,41,1,1
-0.861973091170048,0.970452761004644,-2.2267889057572,0.00819107281074085,0.00589623970595805,0.0164871781512713,65,128,41,1,1
-0.971502330678926,1.02484374326864,-2.21681883725493,0.0107780778876884,0.00752789320866692,0.020887400389489,66,130,41,1,1
-1.07474487326259,1.04982196318134,-2.12895138158891,0.0104537234323386,0.00724152272296448,0.0200495329732487,67,132,41,1,1
-1.08253525098326,1.08185946257903,-2.14239865675325,0.00816154278392999,0.00565974297141565,0.0156743105835247,68,134,41,1,1
NaN,NaN,NaN,NaN,NaN,NaN,69,136,41,1,1
NaN,NaN,NaN,NaN,NaN,NaN,70,138,41,1,1
NaN,NaN,NaN,NaN,NaN,NaN,71,140,41,1,1
NaN,NaN,NaN,NaN,NaN,NaN,72,142,41,1,1
NaN,NaN,NaN,NaN,NaN,NaN,73,144,41,1,1
NaN,NaN,NaN,NaN,NaN,NaN,74,146,41,1,1
-1.61171700011004,1.25129823312841,-1.96433932242386,0.005588918874928,0.00397154616530037,0.011069739643009,75,148,41,1,1
-1.69211897517196,1.22294307771891,-1.96524875910696,0.00480312578761137,0.00337867895729666,0.00939247083669928,76,150,41,1,1
-1.83354213692401,1.22070921207964,-2.00584269747356,0.00494008319451489,0.00343272503095924,0.00951178768446335,77,152,41,1,1
-1.99089950162758,1.17550502666915,-2.0702226012508,0.00523576783816155,0.00362758017563186,0.0100438613779353,78,154,41,1,1
-2.12410909961044,1.17774721708304,-2.00209265679546,0.00427037396604517,0.00295878202398047,0.00819174573633122,79,156,41,1,1
-2.16800039890454,1.12108696666774,-1.99160142817831,0.00587144329234693,0.0040680563084741,0.0112631041208051,80,158,41,1,1
-2.31576990805664,1.07665253432391,-2.01702609664479,0.00474841785527305,0.00328993553348459,0.00910883873104203,81,160,41,1,1
-2.42813921054985,1.13728750672864,-2.05531506165115,0.00517857899031582,0.00358796494814977,0.00993395730848405,82,162,41,1,1
-2.60482736131285,1.14055943415064,-2.06322888558824,0.00478411841306438,0.00331456362458081,0.00917754464683893,83,164,41,1,1
-2.73079627037363,1.15624170972945,-1.97091503298335,0.0050167304542722,0.00347591867031911,0.00962346429621952,84,166,41,1,1
-2.84490845693162,1.18239208025136,-1.93772187557019,0.00602883618801681,0.00417717493130228,0.0115648951495726,85,168,41,1,1
-2.77117841178312,1.11433469809318,-2.01199424065862,0.00579421369100824,0.00401461584452253,0.011114800000415,86,170,41,1,1
-2.77260854549824,1.06122744632168,-2.01989233925011,0.00599401722469554,0.00415301742460459,0.011498229462024,87,172,41,1,1
-2.92864454866873,0.971555156309553,-1.99063215389748,0.00652383471826944,0.00452007967652097,0.0125145668306053,88,174,41,1,1
-2.97439311268379,1.00785219575857,-2.03215835418444,0.00840177524694289,0.00582111631446937,0.0161171497515779,89,176,41,1,1
-3.16461588062707,1.00313560646004,-1.93147592831363,0.00824065384306987,0.00570954002234047,0.0158081044268859,90,178,41,1,1
-3.2523660711051,1.04176647314307,-1.99028516121755,0.00650544715226506,0.00450730985838363,0.0124793337376574,91,180,41,1,1
-3.28001938677235,1.11267375189407,-2.05243735517082,0.00683108038346884,0.00473286072403529,0.0131040779848905,92,182,41,1,1
-3.28212401347133,1.16987929931766,-2.04013701118397,0.00930897889129686,0.00644953108299357,0.0178577584054204,93,184,41,1,1
-3.48997517827708,1.13194628770875,-2.09699022350642,0.00632863643102223,0.00438467426176659,0.0121404253197263,94,186,41,1,1
-3.55960693842608,1.15385373299834,-2.00996617203609,0.00655311526796292,0.0045403178701336,0.0125708150314765,95,188,41,1,1
-3.73182102555262,1.20558132862919,-2.00611352545345,0.00602573330659359,0.004175026555827,0.0115590507112292,96,190,41,1,1
-3.95553310403397,1.1514363699115,-2.00757260469617,0.0070065534760681,0.00485441726857524,0.0134407487669609,97,192,41,1,1
-4.14479661468567,1.12718463223517,-1.89718894003291,0.00586138969875877,0.00406107595824021,0.0112438963520638,98,194,41,1,1
0.109015487774355,-2.10942637337767,-3.93632621150578,0.0135020223899803,0.00885338996062066,0.0241197586418415,1,0,42,1,1
0.0509093172274076,-2.16644594950099,-3.7612640515021,0.0137591271763587,0.00898930234756832,0.0244638667404955,2,2,42,1,1
-0.08046399412547,-2.2773283435462,-3.98039045329088,0.011306499952344,0.00762398427902869,0.0209473610676568,3,4,42,1,1
-0.0990292284570527,-2.2858215527469,-3.95573450706627,0.00974689492319983,0.00662525053608726,0.0182459655758535,4,6,42,1,1
-0.0693547686562137,-2.24021459499609,-3.91480466717734,0.00851158528930443,0.00578352328607843,0.0159253126585045,5,8,42,1,1
0.0107289814118645,-2.29519299114387,-4.00562368074953,0.00761146946249529,0.00510821781389632,0.0140159779273234,6,10,42,1,1
0.0569497135199223,-2.27094796121952,-4.05885503894301,0.00791314825151348,0.00517480173859076,0.014086897462786,7,12,42,1,1
0.109373086093484,-2.38515869589301,-4.08653255494587,0.0103033625266582,0.00667339079867869,0.0181115418646613,8,14,42,1,1
0.115348631640072,-2.42027945325295,-4.15570882848905,0.0104969311175694,0.00685266817427701,0.0186442870750636,9,16,42,1,1
0.0780079894099312,-2.41514874081721,-4.21369546859384,0.0097550107366228,0.0062873617999106,0.0170358231241253,10,18,42,1,1
0.114640306381907,-2.12661640714049,-4.17378267808144,0.00883787424369508,0.00680939431332653,0.0193385171199684,11,20,42,1,1
-0.0327329454523305,-2.41748451853508,-4.07178413731573,0.0134086961931347,0.00869726902301335,0.0236157368232508,12,22,42,1,1
0.0554875226737781,-2.41905919302822,-4.09428921643464,0.0104894166994557,0.00673289110278164,0.0182183091362184,13,24,42,1,1
0.0829393802792553,-2.38047454789596,-3.97297334789916,0.0104783990906604,0.0068719804127404,0.0187251987861965,14,26,42,1,1
0.00452444422179387,-2.27081618826045,-3.99554537450403,0.0137536806791469,0.0087772954847134,0.0237050733301208,15,28,42,1,1
-0.0948022945082966,-2.19569389745735,-3.99721797950456,0.0109996180014174,0.0072498464510628,0.0197840244087737,16,30,42,1,1
-0.165087569236427,-2.0810457082882,-4.0000044162788,0.00996706007477521,0.00668880618384204,0.018353775901255,17,32,42,1,1
-0.22134732868325,-2.18876660296969,-3.77928266804706,0.00888336168458011,0.00580539724788436,0.0158006583506159,18,34,42,1,1
-0.243357781111988,-2.17200430757551,-3.79413925521227,0.00815254761698763,0.00535985044421846,0.0146160315007789,19,36,42,1,1
-0.169018095273094,-2.2010304566051,-3.87378747119564,0.00852844386046204,0.00556113756291069,0.0151241961114935,20,38,42,1,1
-0.349350200136677,-2.19385837881381,-3.94827700165435,0.00683489415461854,0.00451577686833679,0.0123318263371754,21,40,42,1,1
-0.373873618832653,-2.19248176828059,-3.93759625274068,0.00811213460346987,0.00524468664129887,0.014225642054157,22,42,42,1,1
-0.433795028146196,-2.16493338664338,-3.9634447838106,0.0073591410665307,0.00482950583541502,0.0131620013753672,23,44,42,1,1
-0.418294516968244,-2.18370131469665,-3.91269578550019,0.00597514085387216,0.00391714545878706,0.0106719384533559,24,46,42,1,1
-0.506008495498214,-2.28623499273397,-3.79881461177016,0.00559880443042426,0.00379774832129195,0.0104526278893563,25,48,42,1,1
-0.617173040969041,-2.26829938231903,-4.00385890914222,0.00579370432226952,0.00391193441173269,0.0107527014556613,26,50,42,1,1
-0.672753534219342,-2.27861544969009,-4.03418082457709,0.00616913883388764,0.00415179403603348,0.0114017862292864,27,52,42,1,1
-0.689590102803933,-2.26018605150289,-4.06024700689611,0.0056882174141569,0.00386207070459899,0.0106326099456109,28,54,42,1,1
-0.705381178778028,-2.30751709030276,-4.1850651028171,0.00531215345373031,0.00360271719597697,0.00991538965337609,29,56,42,1,1
-0.73360071665626,-2.32122762647706,-4.2329636075853,0.00507606766309455,0.00342272026941277,0.00940431406732489,30,58,42,1,1
-0.746073642699279,-2.31445279118834,-4.1305765554197,0.00500587905633579,0.00345266766732125,0.00954734882785757,31,60,42,1,1
-0.783943722215217,-2.38928348617546,-4.07663370057895,0.00492675682861832,0.0033744007106619,0.00931293168546055,32,62,42,1,1
-0.812379710326958,-2.36134002648429,-4.01097137244589,0.00473428231420533,0.00322333553287703,0.00888150709151211,33,64,42,1,1
-0.869229354238616,-2.38593388732717,-4.09162659919936,0.00466343097398195,0.00320658851715711,0.00885963236567692,34,66,42,1,1
-0.900766202980171,-2.3253606479686,-4.04849502416296,0.00500755363354134,0.00350105919582924,0.00971715843993485,35,68,42,1,1
-0.808055517528789,-2.40497827504732,-4.13016138379539,0.00463198508082622,0.00320048071042415,0.00885436831238796,36,70,42,1,1
-0.83746148547246,-2.40152585888527,-4.10269744314494,0.0045383019015111,0.00314207668420162,0.00869745801523591,37,72,42,1,1
-0.759957017725083,-2.24689162930535,-4.09473012206936,0.00582827131216211,0.00403270008323405,0.0111609528735147,38,74,42,1,1
-0.745826591945376,-2.36562922271034,-4.10543926093005,0.00512031737349243,0.00356887201025197,0.00989716141033623,39,76,42,1,1
-0.867414370299427,-2.3242116499627,-4.05387786495332,0.00434969594154889,0.00299993080182397,0.00829536730295859,40,78,42,1,1
-0.957825232578771,-2.29141617982504,-4.06509729364239,0.00561060531376051,0.00389698429004487,0.0107973118626792,41,80,42,1,1
-0.97739259509627,-2.35504736305684,-4.03022368669537,0.00516235702599274,0.00354958304043063,0.00980787502715597,42,82,42,1,1
-0.978723108730684,-2.35554444968135,-4.05783712278734,0.00483355569077177,0.00337286257690537,0.00935658863373654,43,84,42,1,1
-0.961622626051198,-2.32632481529343,-4.03319358567779,0.0043667597026468,0.00305729548756533,0.00848860097857975,44,86,42,1,1
-0.977475318167815,-2.20534109227653,-4.01428109576269,0.00521095325649788,0.00372368690799041,0.0103936581907045,45,88,42,1,1
-0.974114613274545,-2.18906850227815,-3.94949480708322,0.00461224109032051,0.00339418508745484,0.00954195366282001,46,90,42,1,1
-0.93616743934448,-2.08347634341521,-3.88398319372108,0.00450714174802765,0.00334641873343615,0.00942690615370782,47,92,42,1,1
-0.889598645376242,-2.15085398945906,-3.97462638224333,0.0049219272836413,0.00358782440379896,0.0100634430983433,48,94,42,1,1
-0.765097123985225,-2.10463368116604,-4.00889471678299,0.00507732652845785,0.00360182457917602,0.0100348923041266,49,96,42,1,1
-0.76022660222815,-2.12772098427621,-4.01945407307028,0.00451648471680915,0.00307137369966473,0.00845975183488235,50,98,42,1,1
-0.777092223184504,-2.18879529769698,-3.94696888727875,0.00433362595677216,0.00299054575028426,0.00827137900770915,51,100,42,1,1
-0.862832484038452,-2.247360290497,-3.88484466254946,0.00478506761726547,0.00339189953183152,0.0094480402962254,52,102,42,1,1
-0.859504753170164,-2.24808702776547,-3.90921858291022,0.00448257948064138,0.00321516098599429,0.00898260397297771,53,104,42,1,1
-0.920995027563657,-2.18935440861033,-3.84933727996876,0.00430968301849506,0.0030876187770822,0.00862393346098234,54,106,42,1,1
-0.987771233209032,-2.10385453178379,-3.81946232420311,0.00452277360793986,0.00328805125862971,0.00921650458823097,55,108,42,1,1
-1.03597098013673,-2.08774623453021,-3.72309688147784,0.00453012927449012,0.0032226468839409,0.00898485700741287,56,110,42,1,1
-1.12341012945568,-1.98627479439346,-3.53169982837936,0.00379728295682579,0.00267633381894935,0.00744377306445598,57,112,42,1,1
-1.18992104099228,-1.96877425487172,-3.5573608710694,0.00473690109270121,0.00336149664007369,0.00936533778657083,58,114,42,1,1
-1.30762124463922,-2.03882554557912,-3.594114330183,0.00514136530116323,0.00364423973233717,0.0101504771054535,59,116,42,1,1
NaN,NaN,NaN,NaN,NaN,NaN,60,118,42,1,1
NaN,NaN,NaN,NaN,NaN,NaN,61,120,42,1,1
NaN,NaN,NaN,NaN,NaN,NaN,62,122,42,1,1
NaN,NaN,NaN,NaN,NaN,NaN,63,124,42,1,1
NaN,NaN,NaN,NaN,NaN,NaN,64,126,42,1,1
NaN,NaN,NaN,NaN,NaN,NaN,65,128,42,1,1
NaN,NaN,NaN,NaN,NaN,NaN,66,130,42,1,1
NaN,NaN,NaN,NaN,NaN,NaN,67,132,42,1,1
NaN,NaN,NaN,NaN,NaN,NaN,68,134,42,1,1
NaN,NaN,NaN,NaN,NaN,NaN,69,136,42,1,1
NaN,NaN,NaN,NaN,NaN,NaN,70,138,42,1,1
NaN,NaN,NaN,NaN,NaN,NaN,71,140,42,1,1
NaN,NaN,NaN,NaN,NaN,NaN,72,142,42,1,1
NaN,NaN,NaN,NaN,NaN,NaN,73,144,42,1,1
NaN,NaN,NaN,NaN,NaN,NaN,74,146,42,1,1
-1.53505050714164,-1.70904684236747,-3.53527303055673,0.00408643136942132,0.00290384809656081,0.00809389452912909,75,148,42,1,1
-1.51721606275303,-1.63927623574892,-3.56557071282391,0.00449357835624255,0.00316089887846087,0.00878731871401947,76,150,42,1,1
-1.60058280290294,-1.641547382193,-3.55671171198877,0.00427870132685504,0.00297315188460657,0.00823838285485589,77,152,42,1,1
-1.72662871146397,-1.68122327524119,-3.62240344746677,0.00452812834599207,0.00313724948216581,0.0086863221370367,78,154,42,1,1
-1.86436479572608,-1.65045053456774,-3.5219881046605,0.00454832287600254,0.00315136629079992,0.00872487785016987,79,156,42,1,1
-1.8297140469054,-1.61530539664573,-3.49115254596064,0.00489843593938787,0.00339388004500055,0.00939663565065512,80,158,42,1,1
-1.99945192549369,-1.7213937835793,-3.42526288914172,0.00429994138573644,0.00297909722094999,0.00824876205175916,81,160,42,1,1
-2.03846821449956,-1.75018357304249,-3.30759591754353,0.00402587583262397,0.00278936898436757,0.00772269418682039,82,162,42,1,1
-2.19442340016147,-1.63930595928027,-3.22344434111428,0.00502102346098616,0.0034787436765234,0.00963193832389925,83,164,42,1,1
-2.3273087794949,-1.62327349225379,-3.16313067927035,0.00458735205117949,0.00317832038467713,0.00879988083332636,84,166,42,1,1
-2.41011534040564,-1.53465303830514,-3.21046864232518,0.00597881464128112,0.00414238392093029,0.011469210212858,85,168,42,1,1
-2.49992707110446,-1.55090930916125,-3.19011952058119,0.00509873311299408,0.00353276698440147,0.00978069978900713,86,170,42,1,1
-2.5888675009493,-1.5833613069116,-3.11597918939528,0.0061473934297226,0.0042592099272426,0.0117925052538983,87,172,42,1,1
-2.65996206669662,-1.60827939686657,-3.15524249533583,0.00652141399641851,0.00451823040351098,0.0125101554227329,88,174,42,1,1
-2.68430993530119,-1.65845584197404,-3.05164276355043,0.00737779636791135,0.00511173025321898,0.0141526706137354,89,176,42,1,1
-2.83678878448394,-1.62867760306808,-3.06256975824849,0.00715946132601174,0.00496052910543529,0.0137337634236683,90,178,42,1,1
-2.973571034116,-1.56864499372023,-3.02438150886645,0.00838085791806444,0.00580677765289806,0.0160768253865834,91,180,42,1,1
-3.03467921876249,-1.50987845230327,-2.96613242673764,0.0066670417551888,0.00461911052817707,0.0127895379691913,92,182,42,1,1
-3.14022636841631,-1.48432469072736,-2.90501300080581,0.00656669389071727,0.0045496982206495,0.0125969386157084,93,184,42,1,1
-3.33109653469559,-1.42163797676568,-2.93106309060433,0.00674786953102468,0.00467535392748261,0.0129442861772658,94,186,42,1,1
-3.37848411639929,-1.41481536987195,-2.86117744538889,0.00667520757221552,0.0046250438600898,0.0128047956291224,95,188,42,1,1
-3.61050387526849,-1.34716123561983,-2.8782872148267,0.00658708162914502,0.00456384822853485,0.0126359354316184,96,190,42,1,1
-3.88813868451305,-1.28224145061231,-2.84063698149532,0.0061206627203185,0.00424062652032756,0.0117413891364515,97,192,42,1,1
-4.07872272825127,-1.32833143422413,-2.79119572003962,0.00524803603481933,0.00363619238374036,0.0100670650693585,98,194,42,1,1
-0.753009784752429,1.37480898464275,-3.41666467526513,0.0158988001592203,0.0104263291613923,0.0283933074092143,1,0,43,1,1
-0.756850868277928,1.2447662412334,-3.66665275237839,0.0154381441311332,0.010073971542809,0.0274658578470755,2,2,43,1,1
-1.03500175754298,1.12783196319727,-3.76281409797431,0.00840221386615762,0.00566492345847682,0.0155675880691907,3,4,43,1,1
-1.04788630868684,1.15089000047636,-3.75700064417566,0.00529897287111219,0.00359972779454442,0.00992280503819526,4,6,43,1,1
-1.04331993982852,1.18193778184812,-3.76220622765352,0.00492075501420021,0.00334330272969954,0.00920714664310866,5,8,43,1,1
-1.00111591525881,1.23068441585426,-3.73208685757694,0.00587933730734482,0.00394561820863482,0.0108264476501897,6,10,43,1,1
-0.934667411272199,1.33210677095404,-3.7457343787878,0.00811161591822177,0.00530463280448045,0.0144401035304657,7,12,43,1,1
-0.926040080571458,1.16669181858819,-3.78811330419999,0.00807409236775986,0.00522965287706798,0.0141927169934159,8,14,43,1,1
-0.92988040147815,1.17126913634984,-3.76444375958648,0.00695236532812244,0.00453869063836389,0.0123485546950247,9,16,43,1,1
-0.898020455731342,1.21660666016737,-3.78476440955737,0.00780434012356142,0.00503013830189659,0.013629188843004,10,18,43,1,1
NaN,NaN,NaN,NaN,NaN,NaN,11,20,43,1,1
-0.901185376240462,1.3100583418944,-3.87597338633477,0.00696957897292845,0.00452077719305405,0.0122748743899681,12,22,43,1,1
-0.850753755305593,1.32813078973287,-3.84729440485464,0.00723963081105761,0.00464685516652445,0.0125741111888624,13,24,43,1,1
-0.766876889527571,1.4433168328982,-3.81316612648652,0.00534544679438122,0.00350575156854892,0.00955221546461955,14,26,43,1,1
-0.643729506697803,1.52096500995533,-3.79852332800525,0.00589497542887569,0.00376197685943965,0.0101600001732311,15,28,43,1,1
-0.737976920366941,1.5568482594926,-3.67396277050731,0.00625822384095535,0.00412469937336135,0.0112557140172537,16,30,43,1,1
-0.727950585750792,1.64892337843152,-3.6531617918231,0.00689825077147737,0.00462743244043345,0.0127040565840253,17,32,43,1,1
-0.620557455303626,1.427894869411,-3.53594497944938,0.00671596487845423,0.00438944367848147,0.0119450485207783,18,34,43,1,1
-0.584050683584497,1.516400715444,-3.59649226675116,0.00560229603348452,0.00368369946652112,0.0100436093300553,19,36,43,1,1
-0.377924432020554,1.51126982141206,-3.48149991578074,0.00746679886830556,0.00486955671693016,0.0132414693707579,20,38,43,1,1
-0.541065585775307,1.615573860903,-3.50921317692984,0.00662739625187981,0.00437911463427334,0.0119575846480373,21,40,43,1,1
-0.545973514898801,1.60036717009968,-3.48164650267558,0.00786637052583928,0.00508633365804058,0.0137943482137857,22,42,43,1,1
-0.58971628907395,1.67799175661112,-3.59770483565056,0.0066653194031533,0.0043743313947977,0.0119220319990318,23,44,43,1,1
-0.585707079353903,1.69753919841559,-3.59678256547568,0.00692601622232187,0.0045350143339343,0.0123812664418067,24,46,43,1,1
-0.631805242687534,1.70896030082522,-3.66503944744553,0.00663110710519547,0.00448239237116494,0.0124057857209475,25,48,43,1,1
-0.723335492462922,1.70209949664289,-3.71313187345839,0.00659191677494723,0.00441773008602793,0.0122766177374263,26,50,43,1,1
-0.732206587841815,1.65367472768233,-3.64452123849675,0.00805573414060056,0.00535358756620839,0.0149777716736217,27,52,43,1,1
-0.736496047509775,1.80372589675214,-3.63269636790947,0.00602481868748578,0.00406966462727366,0.0112803992427393,28,54,43,1,1
-0.746119124176622,1.84210265350645,-3.77543614176045,0.00824588586865795,0.00558705307164218,0.0153934098289827,29,56,43,1,1
-0.815056524474561,1.87593196218084,-3.74296203184581,0.00715516040665249,0.00482343317812709,0.0132543465933025,30,58,43,1,1
-0.820001801360921,1.82936520999059,-3.72150622210183,0.00736281690365466,0.00507815448165902,0.0140415947257394,31,60,43,1,1
-0.846926183141646,1.76430462864476,-3.81045234405449,0.00831289106930068,0.00569369990117226,0.015712560944839,32,62,43,1,1
-0.848000355055165,1.71652863135099,-3.74804140671726,0.00966653672319731,0.00658157532141049,0.018134126152628,33,64,43,1,1
-0.919713529766153,1.71926930800095,-3.79829057145173,0.00926575350762729,0.00637118621018437,0.0176030516112576,34,66,43,1,1
-0.984251039282329,1.81617771737201,-3.82467766147382,0.0082921124818763,0.0057976480762782,0.0160906234170079,35,68,43,1,1
-1.03845269685518,1.77518281325132,-3.75752438189369,0.00945258452154117,0.00653114704470927,0.0180695486046159,36,70,43,1,1
-1.0084328703652,1.73847455398837,-3.79263606577612,0.0053728231791206,0.00371977065250793,0.0102968137939564,37,72,43,1,1
-1.00862067657604,1.83515227382383,-3.64211032900052,0.0050011015643023,0.00346034631297954,0.00957709867191541,38,74,43,1,1
-1.00412161932258,1.65335323970925,-3.71335840706339,0.00516023368815246,0.00359662224297188,0.00997437299134867,39,76,43,1,1
-1.13543524251821,1.62991099529268,-3.62837480873776,0.00495839727283174,0.00341979687093944,0.00945623200086513,40,78,43,1,1
-1.14870952877629,1.68572160625567,-3.50801807069299,0.00551272722518222,0.0038291374751502,0.0106089049375874,41,80,43,1,1
-1.08709727052164,1.55684782826816,-3.53307748025919,0.00475567995635652,0.00327014646953557,0.00903493396339186,42,82,43,1,1
-0.999509193346275,1.64800272511534,-3.56431544602046,0.00551074407355311,0.0038454471929544,0.010667247674846,43,84,43,1,1
-0.996361867164608,1.67354385816145,-3.41370024796192,0.00594828576336888,0.00416448537257777,0.011563051954962,44,86,43,1,1
-1.04836549150606,1.7817197207122,-3.42059074727719,0.00637952710481004,0.00455866238453013,0.0127245821568027,45,88,43,1,1
-0.93032654140219,1.82110439962458,-3.46320046259607,0.00533478569246042,0.00392613292849427,0.0110364237252924,46,90,43,1,1
-0.865958601206777,1.85497694089543,-3.52248033870265,0.00601211726691219,0.00446393155371398,0.0125744194250082,47,92,43,1,1
-0.800882914395345,1.7828600192522,-3.57652491771714,0.00641982262935622,0.00467963602779671,0.0131262223752462,48,94,43,1,1
-0.696711687502323,1.77271587385459,-3.55868818857747,0.00844190996164153,0.00598854387074998,0.0166851447088334,49,96,43,1,1
-0.674510383867004,1.78500158419388,-3.64974692199038,0.00869015856724765,0.0059095342456458,0.0162775869650727,50,98,43,1,1
-0.628114241413293,1.79865868956444,-3.60743914261811,0.00787789244155666,0.00543660787818804,0.015036176608823,51,100,43,1,1
-0.605644567337601,1.83614586608264,-3.63111973477005,0.00800095319352568,0.00567165068309367,0.0157974306601145,52,102,43,1,1
-0.488949983321698,1.7776496258506,-3.66855875088952,0.00846536371279116,0.00607201393799283,0.0169635348441361,53,104,43,1,1
-0.510345035537803,1.79218093616424,-3.59373195519425,0.00823187717484703,0.0058978300282949,0.0164718365679891,54,106,43,1,1
-0.48496253568081,1.77967061765669,-3.60914242988342,0.00780435854299164,0.00567394040830153,0.0159035430730132,55,108,43,1,1
-0.369888727821406,1.70803367119867,-3.59227488247276,0.0077496251403134,0.00551316812627981,0.0153699887937398,56,110,43,1,1
-0.335999405707369,1.75520933514554,-3.52167310499339,0.00831134772464269,0.00585791161311296,0.0162926333685373,57,112,43,1,1
-0.310906453874575,1.7383888041614,-3.54373590017436,0.00984808154927378,0.00698861851095513,0.0194709116562706,58,114,43,1,1
-0.266640791504402,1.72079871546934,-3.49462145204976,0.00849575157680274,0.00602186643675678,0.0167727054240896,59,116,43,1,1
